field_size_x, field_size_y, cell_volume, cell_density, barrier_density, simulation_nr, number_of_cells, mean_speed, mean_xdir, mean_ydir, avg_group_velocity
300,300,200,19,3,3,384,0.17925253976020963,0.005825885964253867,0.001820108499532234,0.011183453435390804
300,300,200,19,3,4,384,0.17989800636691186,-0.005029231269823849,-0.00927089520696793,0.014602567635228688
300,300,200,19,4,0,375,0.18182443598419937,0.01627562342257437,0.0045993010116331095,0.02146333360078437
300,300,200,19,4,1,375,0.18177678975193093,-0.0035378205852248964,-0.005611459706839546,0.011896751915252095
300,300,200,19,4,2,375,0.1816396103714127,-0.009884824611103125,0.0011324124797400558,0.013022765244592135
300,300,200,19,4,3,375,0.18151038574511336,0.004033756926787126,0.00047472044070184495,0.009976939849059526
300,300,200,19,4,4,375,0.17998819760703552,0.0027091659390191566,0.001953971212513615,0.011719498459446271
300,300,200,19,5,0,380,0.17499804051607204,-0.00030587041958247876,0.0020371399110622967,0.0098001330850763
300,300,200,19,5,1,380,0.1749711157268312,-0.0006585327446843926,0.002625832160329676,0.010170765277352863
300,300,200,19,5,2,380,0.17205496037313123,0.002404951381865969,-0.001621908573793707,0.012842530522543123
300,300,200,19,5,3,380,0.17523215728916788,0.00313852924600663,0.0011222122242038667,0.014372313877951773
300,300,200,19,5,4,380,0.17087376140219387,0.0029303228115324575,-0.002526479462643473,0.01238573581410313
300,300,200,19,6,0,375,0.16866587450342427,-0.0004094415669934757,-0.009144703828542853,0.013204429545737485
300,300,200,19,6,1,375,0.16621941909394908,0.0005831941300377846,-0.002397752389638179,0.01280244215610336
300,300,200,19,6,2,375,0.16846912625179344,-0.0001271027354301873,0.0032470798867428653,0.009974324162976007
300,300,200,19,6,3,375,0.16782012518228323,0.0062977141400704945,0.005413771103105787,0.012848630668146486
300,300,200,19,6,4,375,0.16751032070391578,-0.0012654114544927949,-0.008716767120555195,0.013894744129927387
300,300,200,19,7,0,374,0.1596911917524474,-0.00114227623911883,-0.004944799464565769,0.010947180399526114
300,300,200,19,7,1,374,0.16184715057182433,0.00016602318860693552,0.004801440427088598,0.010768843676163459
300,300,200,19,7,2,374,0.16077957441078738,0.0016111151007763877,-0.003009344511772245,0.008881724696785184
300,300,200,19,7,3,374,0.1605043371088802,-0.004767419959530288,0.0001894696231967354,0.01218950765323332
300,300,200,19,7,4,374,0.15948718188229366,0.0014531637619572735,-0.0020652395000665836,0.011067154347963161
300,300,200,19,8,0,375,0.1505160258717452,-0.005608806212538654,0.00007484678481999321,0.012375336332586638
300,300,200,19,8,1,375,0.14891698193237604,0.00005267910538784805,-0.0009026438271546799,0.008710298664752395
300,300,200,19,8,2,375,0.15016753381255998,-0.0034242823845949543,0.007523288643708959,0.01211943737215108
300,300,200,19,8,3,375,0.15111318997849219,-0.00241053124931041,-0.0034227947206865307,0.0102775784545255
300,300,200,19,8,4,375,0.14836706466370836,-0.0055857482315947215,-0.003612959985257669,0.01035093588388739
300,300,200,19,9,0,300,0.1869434413328367,0.0015554263036552593,-0.003278599267789261,0.01087024752888167
300,300,200,19,9,1,300,0.18708946676187954,-0.0031291006001180747,0.005634589760975992,0.015699469569376637
300,300,200,19,9,2,300,0.1892204968865292,-0.007106718295166115,-0.0026906951072813326,0.013197755957157335
300,300,200,19,9,3,300,0.19032452124645655,-0.0060114622490140416,0.0006954780476906439,0.011498960566181228
300,300,200,19,9,4,300,0.19170310741919247,-0.0037118106318160923,0.0013588976555522847,0.011835630193368113
300,300,200,19,10,0,351,0.14096457388815917,-0.005120491957015036,-0.0018127127585880786,0.011030380169935915
300,300,200,19,10,1,351,0.14018249614051018,0.00011580292253104683,0.0005147203306762015,0.008389706447597506
300,300,200,19,10,2,351,0.14030207109987788,-0.002664201327873376,0.002405374224707471,0.009421570553238987
300,300,200,19,10,3,351,0.13911920163695873,0.0010827508739690021,-0.0015829561774437222,0.00910078724630665
300,300,200,19,10,4,351,0.14058617798681494,-0.001545403696460701,0.003759327759604509,0.010741141327917909
300,300,200,19,11,0,320,0.14960852737581243,-0.0071990699532989135,-0.0040154964259115885,0.01259616939136465
300,300,200,19,11,1,320,0.1493015539401448,-0.0014580138729954676,0.00014289747550244158,0.011778822976120287
300,300,200,19,11,2,320,0.1522206208379463,0.0047714586602890345,0.00012022065313528099,0.010667319789648381
300,300,200,19,11,3,320,0.15408502830351054,0.00868886537164941,0.008235534942968187,0.016495385968450633
300,300,200,19,11,4,320,0.15212792403306535,0.002999754285177455,0.0011304240106704488,0.01183149227973051
300,300,200,19,12,0,336,0.12642669325691203,-0.0010304649664603519,-0.0011861241943913901,0.009351465872867799
300,300,200,19,12,1,336,0.12825233786814577,-0.0005685584067670579,0.003443616354257367,0.01024284435427985
300,300,200,19,12,2,336,0.12894919946482372,-0.0006978654050567432,-0.0002591399844844849,0.009962541707304285
300,300,200,19,12,3,336,0.1297871270994721,-0.004179643987656539,0.0005418480584030402,0.009914621566866549
300,300,200,19,12,4,336,0.12535351398677347,-0.0037230157497019326,0.00328373978768492,0.00912243488870156
300,300,200,19,13,0,319,0.1179332266375524,-0.0017987631238545211,-0.000915058368015291,0.007943421309934473
300,300,200,19,13,1,319,0.11854315721706758,-0.004617026102961229,-0.003694631062361611,0.012018883171451097
300,300,200,19,13,2,319,0.11727472717999148,0.00014266169255636803,-0.002686275889822114,0.0071842082856202125
300,300,200,19,13,3,319,0.11505138787706008,-0.00001722908664201452,0.0016974319448323778,0.007496078020642589
300,300,200,19,13,4,319,0.11769538774836089,-0.0008895592218074559,0.00017141728624103008,0.008513709288159726
300,300,200,19,14,0,275,0.1374915758078174,-0.005952279046422512,0.002334027127553308,0.012941261303040765
300,300,200,19,14,1,275,0.13447074508133888,0.0023147800818566927,-0.0016496192177851412,0.009039254171672917
300,300,200,19,14,2,275,0.13560984336923615,-0.0006651499464946767,-0.0023969385544388585,0.011014982056244444
300,300,200,19,14,3,275,0.13516072033332133,-0.002784184886815243,-0.002548611625281609,0.013246866113314108
300,300,200,19,14,4,275,0.13651324075373683,-0.0019776450589401766,0.0009516704871339123,0.008651384636984867
300,300,200,19,15,0,279,0.04069930087733714,-0.0012073758775001087,-0.001220461659199714,0.004065808011315499
300,300,200,19,15,1,279,0.03810851889048601,-0.0007467452378457847,-0.0003814361726332391,0.003320025323850743
300,300,200,19,15,2,279,0.040649947710680055,-0.0004518283578762611,-0.00039085581566873325,0.003604702811679376
300,300,200,19,15,3,279,0.040876761655758466,-0.0005227354856422112,-0.0004241265123497891,0.0035635633160826337
300,300,200,19,15,4,279,0.03906076268380798,-0.00029414689457333496,0.00023871517631464005,0.0033281365790238868
300,300,200,20,0,0,440,0.15306260159360635,-0.0028776622597240626,-0.0036432525834433765,0.009418532510805789
300,300,200,20,0,1,440,0.14900958291237598,-0.002484667452944887,-0.003248655004994962,0.009043873865057972
300,300,200,20,0,2,440,0.15210794149540985,-0.004883257890674949,-0.0012988202280694887,0.009332268830794896
300,300,200,20,0,3,440,0.14997056103225778,-0.003788056330716746,0.001070899812704609,0.009831891115160491
300,300,200,20,0,4,440,0.14964188112114665,0.001980898951520321,0.00038383103468410997,0.010943942787894824
300,300,200,20,1,0,438,0.14836665820605496,-0.0037576833134745787,-0.002022888006067596,0.009889756359459632
300,300,200,20,1,1,438,0.1522856642172568,-0.0069833866271379556,-0.0023203119791755564,0.010545064518110046
300,300,200,20,1,2,438,0.1499269822151714,-0.0006506097853376754,-0.0024981128987454884,0.010523595176341449
300,300,200,20,1,3,438,0.15209336367121945,0.0030740740418638483,0.0003019965493017255,0.008258988265159677
300,300,200,20,1,4,438,0.15080290102744656,0.0025008825150765754,-0.0040365587937142644,0.009974538798759218
300,300,200,20,2,0,433,0.1534344064306303,-0.0017139274975620888,0.0015201992129427017,0.010396363236582778
300,300,200,20,2,1,433,0.15357106684266397,0.0045112565844155714,-0.00019805266783732512,0.01104876873637473
300,300,200,20,2,2,433,0.150911217278693,0.0009353030330140543,3.1257738272399277e-7,0.008992741391271764
300,300,200,20,2,3,433,0.15239578405120757,0.003583294625276618,0.005256271710108904,0.00981793963059463
300,300,200,20,2,4,433,0.15106490525245447,0.0017228401798592922,-0.001789750501633312,0.008489814608315441
300,300,200,20,3,0,431,0.14774481433793527,0.004438262224759096,0.004048191415925083,0.010507308575891031
300,300,200,20,3,1,431,0.15052296002332335,0.007685650807603851,0.002143591821541909,0.01048232615740836
300,300,200,20,3,2,431,0.1484465009983338,0.0031724482758148987,0.0023343734647621604,0.00943777283370164
300,300,200,20,3,3,431,0.1511959038766753,0.003535949034856705,-0.002741118017092513,0.009348443489118962
300,300,200,20,3,4,431,0.15066767525877575,0.002702757337185663,-0.0033054348153545472,0.01236622229469979
300,300,200,20,4,0,426,0.14666531124985296,0.0019979072397162782,-0.003147363724149791,0.00820595695810928
300,300,200,20,4,1,426,0.14716298465584293,0.004709968114367412,-0.001044998278070362,0.010203088665821244
300,300,200,20,4,2,426,0.1480754874115143,0.000654415931456274,-0.0000687956118636562,0.009566266521697344
300,300,200,20,4,3,426,0.14935683566787178,-0.0003093090722830475,-0.005396393470592427,0.009859010874709171
300,300,200,20,4,4,426,0.14876840317630596,-0.008416782457291955,0.0015568986313362703,0.012689490555345288
300,300,200,20,5,0,420,0.14622310513935036,0.0010080362721064304,0.004692827989463479,0.009315067029641206
300,300,200,20,5,1,420,0.14553098496120573,0.0022885227800827235,-0.0023020977149692512,0.008742203364521728
300,300,200,20,5,2,420,0.14453573688347524,0.004325878830736878,0.002352820396759815,0.010821158450269656
300,300,200,20,5,3,420,0.14300507365351384,0.0007801578041864789,-0.0008140960647159567,0.008251326926441312
300,300,200,20,5,4,420,0.14687815385004227,-0.0003284941909209345,0.0015254852551731333,0.00828335118382653
300,300,200,20,6,0,392,0.15628527236812687,0.0009434193191368111,0.0004028138984325018,0.01014960326829575
300,300,200,20,6,1,392,0.15569791154297077,0.006875540246823483,0.0008988880701560419,0.011221361937030728
300,300,200,20,6,2,392,0.15648655160843278,-0.0015541957173309633,-0.0000072795544442677065,0.009340900183694687
300,300,200,20,6,3,392,0.15926027423525788,0.0037182901028788686,-0.0008163019044828636,0.01305700752749155
300,300,200,20,6,4,392,0.15680162107287945,-0.0036160860270247883,-0.001289304879228392,0.01101891668653083
300,300,200,20,7,0,415,0.12538500610688605,0.0004034952117070041,-0.0012414952409430958,0.009260291988658464
300,300,200,20,7,1,415,0.12577362088243033,0.0005097636610947404,-0.0013945025829653107,0.007647905558118631
300,300,200,20,7,2,415,0.12390084185029673,0.0024077211001610364,-0.0011249196398284975,0.008365939976648907
300,300,200,20,7,3,415,0.12531574562824277,-0.001416721133460819,-0.0036988844831477292,0.008740740819627826
300,300,200,20,7,4,415,0.12675336253487193,0.0022722124265248615,-0.001048782049284496,0.00809960356550884
300,300,200,20,8,0,404,0.1220850036345427,-0.002668811354795379,-0.0016094165733682778,0.008897163158792918
300,300,200,20,8,1,404,0.12203348396101839,0.0018807519708511197,-0.00021708044760987592,0.006865474812154249
300,300,200,20,8,2,404,0.12217756934343726,0.0021512182589534376,0.0022177547266058915,0.008508250870724123
300,300,200,20,8,3,404,0.12274969792454923,-0.0015794419114780118,0.0021916273047984927,0.007444200513643785
300,300,200,20,8,4,404,0.12246497739144892,-0.0010093924354377317,0.0011346089438853488,0.008117935415385732
300,300,200,20,9,0,386,0.12830704185521488,-0.0015629152016315964,0.00017237180651773272,0.007861649062269582
300,300,200,20,9,1,386,0.1284797008576427,-0.0004523771077961756,-0.005356920396455875,0.01056866181079104
300,300,200,20,9,2,386,0.12934437555159306,-0.002179678287410342,-0.0018339563701052779,0.009107485206719394
300,300,200,20,9,3,386,0.12872156033479137,-0.0019333375451594157,0.001395027910768669,0.008668984777912019
300,300,200,20,9,4,386,0.128858825045287,-0.0020275297250676155,-0.0021925885980752244,0.009584734554572028
300,300,200,20,10,0,405,0.1014596839740015,0.0013444612792353834,-0.0008519527346940293,0.008252005947016968
300,300,200,20,10,1,405,0.09947582307364382,-0.00019292193236998577,0.0008306747341351369,0.006448434102706912
300,300,200,20,10,2,405,0.10352289637912397,0.0011285028060802698,-0.0006129192174943578,0.007170674574422171
300,300,200,20,10,3,405,0.09809521687737245,-0.002336424728918522,-0.0017288441505786457,0.007344563750593921
300,300,200,20,10,4,405,0.10102456117386965,0.0009092331591071371,0.0013493274411116609,0.0060345359915452415
300,300,200,20,11,0,377,0.10802985549276767,0.0009277502802606798,0.0007948191864761818,0.0076909141395335905
300,300,200,20,11,1,377,0.10564803705970562,-0.00032443693557341827,0.0020312611776168643,0.00837317952497202
300,300,200,20,11,2,377,0.10191459038465808,0.0012022930700923342,-0.00039877658236083397,0.007206026013917839
300,300,200,20,11,3,377,0.10568525068709778,-0.0008378678140497566,0.0009322879452164425,0.007442551405965135
300,300,200,20,11,4,377,0.1049884553583124,-0.0001395193394948259,-0.00039505214968744203,0.006891023555923065
300,300,200,20,12,0,362,0.10513324745918698,0.0010848375856684633,0.001186804092583763,0.007350841101885846
300,300,200,20,12,1,362,0.10699154484136186,0.0017939907775294558,-0.0002494502227405374,0.00773647771216924
300,300,200,20,12,2,362,0.10537605674207544,0.0025516359583613916,-0.0011514896110567721,0.007263882681900252
300,300,200,20,12,3,362,0.1006982781841874,-0.001084080353500859,0.0011455078364147565,0.006859098013350272
300,300,200,20,12,4,362,0.10336028178740644,-0.00022045350242536505,-0.00046948117630167936,0.007624494792303187
300,300,200,20,13,0,392,0.09316410813016186,-0.0008509480223605567,0.0007832853896935543,0.006277373683334031
300,300,200,20,13,1,392,0.09264925822460367,0.0003147888971817299,0.0002914033123888679,0.00687261888848369
300,300,200,20,13,2,392,0.09092673560264736,0.0003964234619499809,0.0004545878163176937,0.005900132791603712
300,300,200,20,13,3,392,0.09365144758395347,0.000023094395511727742,-0.00033100250566513693,0.005808183311115863
300,300,200,20,13,4,392,0.0937552316395921,0.00039224887915187396,0.0011599435056620024,0.006188243238733126
300,300,200,20,14,0,336,0.08015488811736576,0.00039486208491434905,-0.00003879602151076734,0.005940437065655325
300,300,200,20,14,1,336,0.08112784075449801,-0.0007863491830923283,0.0001484179892358017,0.00516485874530361
300,300,200,20,14,2,336,0.07801206164367154,0.0013668404162147738,-0.0001559865507524226,0.005377584712746069
300,300,200,20,14,3,336,0.0807845761175357,0.0008977829275986321,0.00008388331889725128,0.006480923351473125
300,300,200,20,14,4,336,0.07889766848334213,-0.0003232200121706843,-0.0007184088714895522,0.005606187192956792
300,300,200,20,15,0,322,0.042753181235708385,-0.00029112285461411303,-0.0006939403443357563,0.0036049954960857703
300,300,200,20,15,1,322,0.04201817882546415,-0.0007018899540628393,-0.000581530031209533,0.0037225556600199014
300,300,200,20,15,2,322,0.043459912821910834,-0.00011612493791778218,-0.0005515326261060357,0.003403305855064822
300,300,200,20,15,3,322,0.04448646749077038,-0.000488542708587796,-0.00046225838129062847,0.0038537325973025055
300,300,200,20,15,4,322,0.045128364104505,-0.0006242562416948241,-0.0008944807258589325,0.0040212343969008735
